timestamp,open,high,low,close,volume
2026-07-11T06:00:00Z,4117.8,4119.2,4117.2,4118.2,34.3578
2026-07-11T07:00:00Z,4118.4,4119.0,4117.2,4117.7,46.0816
2026-07-11T08:00:00Z,4117.6,4118.5,4117.6,4118.4,12.3119
2026-07-11T09:00:00Z,4118.5,4119.9,4116.8,4119.8,60.056
2026-07-11T10:00:00Z,4119.7,4120.3,4119.7,4120.2,7.8544
2026-07-11T11:00:00Z,4120.2,4120.3,4120.2,4120.3,2.5681
2026-07-11T12:00:00Z,4119.8,4119.8,4118.1,4118.2,30.1097
2026-07-11T13:00:00Z,4118.2,4120.4,4117.4,4119.9,54.6809
2026-07-11T14:00:00Z,4119.9,4120.0,4119.2,4120.0,6.0116
2026-07-11T15:00:00Z,4119.9,4119.9,4110.5,4114.6,239.8515
2026-07-11T16:00:00Z,4114.6,4115.1,4114.5,4115.1,50.8349
2026-07-11T17:00:00Z,4115.1,4115.5,4115.0,4115.4,5.3473
2026-07-11T18:00:00Z,4115.4,4115.4,4114.5,4115.0,17.1794
2026-07-11T19:00:00Z,4115.0,4115.3,4114.7,4115.0,11.3461
2026-07-11T20:00:00Z,4115.0,4115.3,4115.0,4115.3,3.8976
2026-07-11T21:00:00Z,4115.3,4115.6,4111.9,4112.5,71.9383
2026-07-11T22:00:00Z,4112.5,4112.6,4111.7,4112.2,23.3397
2026-07-11T23:00:00Z,4112.3,4112.3,4110.3,4110.7,39.4387
2026-07-12T00:00:00Z,4110.7,4110.7,4108.8,4108.8,37.4923
2026-07-12T01:00:00Z,4108.8,4110.4,4108.5,4108.8,10.0924
2026-07-12T02:00:00Z,4108.6,4109.5,4107.5,4109.4,11.1185
2026-07-12T03:00:00Z,4109.6,4109.9,4109.6,4109.8,6.8713
2026-07-12T04:00:00Z,4109.8,4110.4,4109.8,4110.0,6.159
2026-07-12T05:00:00Z,4110.1,4110.1,4107.2,4107.9,11.5278
2026-07-12T06:00:00Z,4107.2,4107.3,4107.2,4107.3,3.0763
2026-07-12T07:00:00Z,4107.3,4108.0,4107.2,4107.4,51.2827
2026-07-12T08:00:00Z,4107.3,4108.0,4107.2,4107.2,10.6214
2026-07-12T09:00:00Z,4107.3,4107.3,4105.9,4107.0,16.5551
2026-07-12T10:00:00Z,4106.9,4107.8,4106.9,4107.7,13.2043
2026-07-12T11:00:00Z,4107.6,4107.6,4106.8,4106.9,5.2341
2026-07-12T12:00:00Z,4106.8,4106.9,4105.3,4105.9,23.4931
2026-07-12T13:00:00Z,4105.8,4105.8,4103.5,4103.7,15.2886
2026-07-12T14:00:00Z,4103.0,4103.9,4101.8,4103.3,24.18
2026-07-12T15:00:00Z,4103.3,4109.5,4103.2,4108.3,108.8432
2026-07-12T16:00:00Z,4108.3,4108.4,4105.9,4106.1,70.1114
2026-07-12T17:00:00Z,4106.2,4106.2,4103.9,4103.9,25.8943
2026-07-12T18:00:00Z,4104.0,4104.0,4102.6,4103.2,64.1601
2026-07-12T19:00:00Z,4103.2,4103.4,4103.1,4103.2,16.957
2026-07-12T20:00:00Z,4103.1,4104.0,4102.5,4104.0,52.3681
2026-07-12T21:00:00Z,4104.0,4104.0,4097.1,4098.6,258.0958
2026-07-12T22:00:00Z,4098.6,4103.9,4073.4,4079.6,1164.3059
2026-07-12T23:00:00Z,4078.5,4086.0,4071.1,4085.6,173.3805
2026-07-13T00:00:00Z,4086.0,4092.6,4063.6,4076.3,123.3934
2026-07-13T01:00:00Z,4076.0,4090.6,4069.5,4076.4,117.1468
2026-07-13T02:00:00Z,4074.4,4079.3,4068.2,4072.5,90.5936
2026-07-13T03:00:00Z,4072.5,4072.5,4056.9,4062.1,197.5627
2026-07-13T04:00:00Z,4062.0,4062.0,4053.5,4060.8,86.5605
2026-07-13T05:00:00Z,4060.0,4073.4,4055.1,4056.3,452.5584
2026-07-13T06:00:00Z,4056.4,4065.0,4047.1,4056.7,262.438
2026-07-13T07:00:00Z,4057.5,4066.4,4052.6,4066.3,147.1085
2026-07-13T08:00:00Z,4066.5,4081.4,4066.5,4076.2,179.2289
2026-07-13T09:00:00Z,4076.2,4077.7,4070.3,4070.3,77.9581
2026-07-13T10:00:00Z,4070.1,4071.7,4050.9,4062.0,124.6691
2026-07-13T11:00:00Z,4062.0,4068.9,4058.1,4059.1,332.132
2026-07-13T12:00:00Z,4059.4,4067.9,4055.8,4067.8,234.765
2026-07-13T13:00:00Z,4068.4,4068.4,4044.5,4044.5,393.7013
2026-07-13T14:00:00Z,4044.5,4047.2,4004.1,4016.4,2273.6454
2026-07-13T15:00:00Z,4017.5,4023.0,4014.1,4017.5,811.1853
2026-07-13T16:00:00Z,4018.8,4020.7,3989.8,3995.1,1519.4834
2026-07-13T17:00:00Z,3996.6,4004.7,3995.5,3995.6,260.0116
2026-07-13T18:00:00Z,3995.7,4007.2,3990.5,4002.5,1134.9173
2026-07-13T19:00:00Z,4004.5,4007.0,3997.0,4004.9,180.3868
2026-07-13T20:00:00Z,4004.9,4008.3,4000.4,4004.9,134.2381
2026-07-13T21:00:00Z,4005.0,4008.7,4005.0,4008.1,213.5469
2026-07-13T22:00:00Z,4008.0,4009.3,4003.4,4003.9,326.8499
2026-07-13T23:00:00Z,4003.6,4004.9,3995.1,4002.5,314.451
2026-07-14T00:00:00Z,4003.6,4009.2,3988.2,4006.9,361.9709
2026-07-14T01:00:00Z,4006.8,4014.7,3996.1,4013.0,234.6109
2026-07-14T02:00:00Z,4013.5,4020.8,4009.7,4015.1,572.1297
2026-07-14T03:00:00Z,4014.8,4020.9,4014.4,4018.6,196.2813
2026-07-14T04:00:00Z,4019.1,4024.3,4016.1,4023.1,165.2903
2026-07-14T05:00:00Z,4023.1,4035.5,4022.5,4033.0,389.0831
2026-07-14T06:00:00Z,4033.0,4034.2,4023.6,4025.7,320.8481
2026-07-14T07:00:00Z,4025.0,4031.1,4022.2,4022.2,247.8679
2026-07-14T08:00:00Z,4022.2,4025.0,4017.6,4019.1,167.9824
2026-07-14T09:00:00Z,4019.2,4025.8,4016.8,4023.5,153.5593
2026-07-14T10:00:00Z,4023.6,4023.9,4017.6,4022.7,1114.1305
2026-07-14T11:00:00Z,4022.7,4032.8,4017.6,4032.8,217.5649
2026-07-14T12:00:00Z,4032.7,4103.0,4025.1,4077.9,2635.94
2026-07-14T13:00:00Z,4077.9,4088.9,4072.8,4078.8,622.797
2026-07-14T14:00:00Z,4077.7,4088.5,4072.6,4086.0,593.0117
2026-07-14T15:00:00Z,4086.0,4100.2,4066.7,4067.8,1037.2936
2026-07-14T16:00:00Z,4067.9,4067.9,4059.3,4062.7,507.6459
2026-07-14T17:00:00Z,4063.1,4065.5,4055.9,4064.3,974.1755
2026-07-14T18:00:00Z,4064.2,4064.3,4045.1,4055.3,1219.41
2026-07-14T19:00:00Z,4056.3,4058.4,4050.1,4058.3,158.1097
2026-07-14T20:00:00Z,4058.3,4058.3,4052.4,4053.7,62.9914
2026-07-14T21:00:00Z,4053.8,4062.7,4053.7,4059.3,273.0768
2026-07-14T22:00:00Z,4058.6,4058.6,4051.1,4051.3,48.6266
2026-07-14T23:00:00Z,4051.7,4057.1,4049.2,4055.1,209.4485
2026-07-15T00:00:00Z,4055.0,4062.7,4054.1,4062.4,32.4379
2026-07-15T01:00:00Z,4063.5,4063.6,4038.1,4039.6,209.7422
2026-07-15T02:00:00Z,4039.6,4044.3,4032.0,4038.3,41.0948
2026-07-15T03:00:00Z,4038.7,4042.0,4029.2,4033.7,352.7136
2026-07-15T04:00:00Z,4033.6,4036.9,4030.8,4035.1,59.7505
2026-07-15T05:00:00Z,4035.8,4038.0,4025.0,4036.2,162.0799
2026-07-15T06:00:00Z,4037.1,4037.1,4024.1,4034.4,350.9332
2026-07-15T07:00:00Z,4034.1,4036.6,4023.0,4026.7,66.3722
2026-07-15T08:00:00Z,4026.8,4035.2,4020.2,4033.3,203.0939
2026-07-15T09:00:00Z,4033.4,4036.0,4028.7,4032.3,108.9295
2026-07-15T10:00:00Z,4032.4,4037.5,4029.6,4029.6,55.4534
2026-07-15T11:00:00Z,4030.0,4042.0,4029.9,4041.3,189.4558
2026-07-15T12:00:00Z,4040.6,4072.7,4038.9,4070.7,1642.7908
2026-07-15T13:00:00Z,4070.6,4075.6,4057.6,4064.8,986.3784
2026-07-15T14:00:00Z,4064.6,4068.0,4055.5,4061.8,474.6805
2026-07-15T15:00:00Z,4062.4,4064.5,4039.9,4048.0,2587.4095
2026-07-15T16:00:00Z,4048.5,4048.5,4028.0,4033.7,873.2098
2026-07-15T17:00:00Z,4033.6,4066.5,4033.6,4064.4,812.7242
2026-07-15T18:00:00Z,4063.1,4083.1,4061.2,4061.2,430.401
2026-07-15T19:00:00Z,4060.0,4064.9,4051.9,4058.2,64.1367
2026-07-15T20:00:00Z,4059.2,4065.4,4058.4,4064.4,43.1137
2026-07-15T21:00:00Z,4064.4,4066.9,4064.4,4066.1,171.7986
2026-07-15T22:00:00Z,4066.7,4067.5,4060.0,4061.2,36.0173
2026-07-15T23:00:00Z,4061.3,4062.4,4057.6,4059.1,31.164
2026-07-16T00:00:00Z,4059.2,4061.9,4046.2,4046.3,202.893
2026-07-16T01:00:00Z,4046.7,4051.7,4036.7,4040.1,177.1828
2026-07-16T02:00:00Z,4040.6,4040.6,4025.9,4033.5,264.8321
2026-07-16T03:00:00Z,4033.0,4037.5,4029.7,4037.4,21.4714
2026-07-16T04:00:00Z,4037.0,4038.4,4033.6,4035.3,276.6264
2026-07-16T05:00:00Z,4035.1,4035.1,4028.6,4030.0,200.602
2026-07-16T06:00:00Z,4031.8,4037.3,4025.5,4033.2,85.698
2026-07-16T07:00:00Z,4032.6,4032.6,4025.9,4032.5,81.4315
2026-07-16T08:00:00Z,4032.8,4036.6,4026.7,4036.5,450.4425
2026-07-16T09:00:00Z,4037.2,4038.7,4032.3,4036.8,50.1312
2026-07-16T10:00:00Z,4035.0,4035.7,4031.6,4031.6,107.9514
2026-07-16T11:00:00Z,4031.3,4043.6,4021.7,4039.4,1109.5574
2026-07-16T12:00:00Z,4038.4,4044.4,3993.0,3995.2,1492.555
2026-07-16T13:00:00Z,3994.4,4011.2,3977.8,3994.3,2479.9261
2026-07-16T14:00:00Z,3994.3,4010.0,3992.3,4001.2,685.569
2026-07-16T15:00:00Z,4001.1,4019.6,3993.5,4010.0,623.5723
2026-07-16T16:00:00Z,4010.0,4010.0,3987.5,3995.6,295.3065
2026-07-16T17:00:00Z,3995.1,3996.1,3984.8,3988.6,203.6665
2026-07-16T18:00:00Z,3988.5,3992.5,3980.4,3983.3,181.0338
2026-07-16T19:00:00Z,3983.3,3988.7,3974.0,3982.3,288.0957
2026-07-16T20:00:00Z,3982.5,3983.2,3976.3,3979.9,122.6188
2026-07-16T21:00:00Z,3979.9,3989.3,3979.8,3985.7,321.5012
2026-07-16T22:00:00Z,3985.4,3985.4,3977.4,3981.3,342.4338
2026-07-16T23:00:00Z,3981.2,3990.3,3979.1,3989.8,156.5782
2026-07-17T00:00:00Z,3989.7,3994.8,3985.0,3994.8,600.2786
2026-07-17T01:00:00Z,3993.2,3997.8,3982.6,3986.8,446.8018
2026-07-17T02:00:00Z,3987.4,3990.5,3975.0,3982.2,303.9699
2026-07-17T03:00:00Z,3982.3,4010.2,3982.1,3994.5,536.5821
2026-07-17T04:00:00Z,3994.5,3994.5,3983.5,3984.9,150.577
2026-07-17T05:00:00Z,3984.8,3994.0,3980.0,3989.4,327.9716
2026-07-17T06:00:00Z,3989.4,4009.6,3989.4,4001.7,445.7311
2026-07-17T07:00:00Z,4000.3,4004.9,3995.8,3995.8,195.7442
2026-07-17T08:00:00Z,3995.2,4001.9,3991.1,3996.5,440.501
2026-07-17T09:00:00Z,3996.7,4004.2,3995.4,3998.8,867.0143
2026-07-17T10:00:00Z,3998.8,4000.6,3992.9,3993.1,415.1914
2026-07-17T11:00:00Z,3993.2,4000.0,3992.0,3996.7,105.4521
2026-07-17T12:00:00Z,3996.7,3997.7,3967.3,3968.2,1106.8036
2026-07-17T13:00:00Z,3968.2,4003.0,3963.2,3997.4,1107.3848
2026-07-17T14:00:00Z,3997.5,4005.1,3991.7,4000.2,774.2022
2026-07-17T15:00:00Z,4000.6,4021.1,3999.1,4018.8,602.4475
2026-07-17T16:00:00Z,4018.8,4023.6,4011.6,4016.4,402.407
2026-07-17T17:00:00Z,4017.2,4019.4,4009.5,4010.2,87.5642
2026-07-17T18:00:00Z,4010.3,4016.3,4008.2,4012.4,199.6538
2026-07-17T19:00:00Z,4012.3,4016.8,4004.2,4016.7,132.353
2026-07-17T20:00:00Z,4016.6,4018.2,4010.5,4018.0,138.946
2026-07-17T21:00:00Z,4018.0,4018.1,4013.5,4013.7,154.4995
2026-07-17T22:00:00Z,4013.7,4013.7,4013.6,4013.7,32.1793
2026-07-17T23:00:00Z,4013.7,4013.7,4013.0,4013.4,59.9075
2026-07-18T00:00:00Z,4013.4,4013.7,4013.3,4013.7,6.7404
2026-07-18T01:00:00Z,4013.7,4013.7,4013.6,4013.7,25.9151
2026-07-18T02:00:00Z,4013.7,4013.9,4013.6,4013.8,15.2809
2026-07-18T03:00:00Z,4013.9,4013.9,4013.8,4013.9,31.5508
2026-07-18T04:00:00Z,4013.9,4013.9,4013.5,4013.8,53.9161
2026-07-18T05:00:00Z,4013.7,4013.8,4013.7,4013.7,9.3954
2026-07-18T06:00:00Z,4013.8,4013.8,4013.7,4013.8,30.3403
2026-07-18T07:00:00Z,4013.7,4017.6,4013.7,4017.2,148.7579
2026-07-18T08:00:00Z,4017.2,4020.4,4017.2,4017.9,149.7258
2026-07-18T09:00:00Z,4017.9,4018.4,4017.9,4018.4,31.5405
2026-07-18T10:00:00Z,4018.4,4018.4,4018.1,4018.2,29.1197
2026-07-18T11:00:00Z,4018.1,4018.7,4018.1,4018.7,32.4185
2026-07-18T12:00:00Z,4018.7,4018.7,4016.8,4018.1,108.2647
2026-07-18T13:00:00Z,4018.1,4018.3,4016.5,4016.6,32.8169
2026-07-18T14:00:00Z,4016.5,4019.6,4016.5,4019.5,29.9733
2026-07-18T15:00:00Z,4019.5,4019.9,4018.5,4018.7,40.8605
2026-07-18T16:00:00Z,4018.7,4020.3,4018.0,4020.3,68.808
2026-07-18T17:00:00Z,4019.5,4022.0,4016.9,4021.7,206.8156
2026-07-18T18:00:00Z,4021.7,4022.0,4014.7,4016.1,71.8314
2026-07-18T19:00:00Z,4016.1,4017.4,4013.6,4015.2,193.06
2026-07-18T20:00:00Z,4015.2,4015.3,4014.7,4014.8,8.653
2026-07-18T21:00:00Z,4014.7,4014.7,4012.3,4013.5,37.2628
2026-07-18T22:00:00Z,4013.4,4014.0,4013.2,4014.0,23.7088
2026-07-18T23:00:00Z,4014.0,4017.5,4014.0,4017.5,52.9963
2026-07-19T00:00:00Z,4017.4,4018.3,4017.4,4018.3,8.7802
2026-07-19T01:00:00Z,4018.3,4018.4,4017.7,4017.7,9.1996
2026-07-19T02:00:00Z,4017.8,4018.4,4017.3,4018.3,14.7287
2026-07-19T03:00:00Z,4018.3,4019.1,4018.3,4018.4,7.1367
2026-07-19T04:00:00Z,4017.9,4017.9,4015.7,4016.4,66.9601
2026-07-19T05:00:00Z,4016.6,4017.3,4016.6,4017.3,8.3908
2026-07-19T06:00:00Z,4017.2,4017.3,4017.0,4017.1,0.4577
2026-07-19T07:00:00Z,4017.1,4017.1,4015.9,4015.9,8.5289
2026-07-19T08:00:00Z,4015.7,4015.7,4012.9,4014.4,17.2523
2026-07-19T09:00:00Z,4014.4,4014.5,4013.0,4013.1,56.3973
2026-07-19T10:00:00Z,4013.1,4013.4,4013.0,4013.4,5.2714
2026-07-19T11:00:00Z,4013.4,4013.4,4011.6,4012.1,12.3933
2026-07-19T12:00:00Z,4012.2,4012.2,4009.5,4010.1,28.0773
2026-07-19T13:00:00Z,4010.3,4013.0,4010.3,4013.0,38.0279
2026-07-19T14:00:00Z,4013.0,4013.4,4013.0,4013.4,30.105
2026-07-19T15:00:00Z,4013.4,4013.4,4012.4,4012.4,23.2875
2026-07-19T16:00:00Z,4012.4,4013.0,4012.0,4013.0,12.5929
2026-07-19T17:00:00Z,4012.9,4016.5,4012.8,4016.5,309.0429
2026-07-19T18:00:00Z,4016.4,4017.1,4015.5,4016.6,29.3167
2026-07-19T19:00:00Z,4016.6,4016.6,4015.3,4015.4,30.9739
2026-07-19T20:00:00Z,4015.3,4015.4,4011.8,4011.9,235.2806
2026-07-19T21:00:00Z,4012.4,4013.1,4011.1,4011.2,64.1917
2026-07-19T22:00:00Z,4011.2,4011.2,3994.9,3996.4,735.7658
2026-07-19T23:00:00Z,3996.1,3996.1,3990.3,3995.4,65.1151
2026-07-20T00:00:00Z,3995.2,4009.2,3985.0,4009.2,269.0624
2026-07-20T01:00:00Z,4009.2,4019.7,3997.2,4003.8,119.2064
2026-07-20T02:00:00Z,4003.7,4028.8,4002.9,4022.9,329.131
2026-07-20T03:00:00Z,4022.7,4027.8,4019.4,4023.8,144.2591
2026-07-20T04:00:00Z,4024.2,4026.4,4020.0,4020.1,53.841
2026-07-20T05:00:00Z,4020.1,4021.2,4007.5,4010.2,342.4077
2026-07-20T06:00:00Z,4009.7,4012.5,4004.3,4005.3,121.9451
2026-07-20T07:00:00Z,4005.3,4021.5,4003.7,4017.8,288.0654
2026-07-20T08:00:00Z,4018.2,4030.0,4018.2,4019.2,300.5202
2026-07-20T09:00:00Z,4019.2,4023.2,4015.6,4020.6,121.4332
2026-07-20T10:00:00Z,4021.3,4025.5,4019.7,4024.1,179.1702
2026-07-20T11:00:00Z,4024.1,4039.9,4020.8,4025.8,290.3723
2026-07-20T12:00:00Z,4025.9,4025.9,4008.1,4008.9,734.1374
2026-07-20T13:00:00Z,4009.4,4017.5,4006.4,4006.6,375.2412
2026-07-20T14:00:00Z,4006.4,4013.7,4000.0,4007.5,261.0004
2026-07-20T15:00:00Z,4007.1,4019.3,4005.5,4015.1,1653.4382
2026-07-20T16:00:00Z,4015.1,4020.5,4006.3,4012.9,1568.8223
2026-07-20T17:00:00Z,4013.2,4015.5,4007.4,4008.5,2927.6152
2026-07-20T18:00:00Z,4008.5,4015.5,4007.6,4010.0,983.8399
2026-07-20T19:00:00Z,4009.9,4019.5,4007.8,4009.7,201.9195
2026-07-20T20:00:00Z,4010.0,4012.4,4009.4,4010.7,60.539
2026-07-20T21:00:00Z,4010.8,4015.3,4010.8,4014.6,134.1438
2026-07-20T22:00:00Z,4014.6,4014.6,4003.9,4004.9,205.2731
2026-07-20T23:00:00Z,4004.4,4012.5,4004.3,4012.5,78.2842
2026-07-21T00:00:00Z,4012.4,4028.0,4007.2,4028.0,220.6473
2026-07-21T01:00:00Z,4027.9,4037.0,4021.9,4025.1,307.293
2026-07-21T02:00:00Z,4025.1,4045.8,4024.6,4039.7,426.9193
2026-07-21T03:00:00Z,4039.7,4052.9,4039.7,4049.2,614.8359
2026-07-21T04:00:00Z,4049.2,4053.6,4046.5,4050.8,169.5801
2026-07-21T05:00:00Z,4051.9,4069.9,4049.2,4063.4,716.5513
2026-07-21T06:00:00Z,4063.4,4085.2,4063.4,4080.9,521.9011
2026-07-21T07:00:00Z,4080.9,4081.6,4070.7,4072.2,252.7791
2026-07-21T08:00:00Z,4072.2,4073.0,4063.0,4065.1,178.8725
2026-07-21T09:00:00Z,4065.1,4072.4,4064.1,4068.9,283.6118
2026-07-21T10:00:00Z,4068.9,4071.5,4064.1,4065.1,105.0329
2026-07-21T11:00:00Z,4065.0,4065.1,4055.7,4057.4,846.5784
2026-07-21T12:00:00Z,4057.5,4067.1,4054.0,4056.6,267.5039
2026-07-21T13:00:00Z,4057.2,4062.5,4046.2,4054.7,342.9446
2026-07-21T14:00:00Z,4054.7,4075.0,4054.1,4069.7,482.3284
2026-07-21T15:00:00Z,4069.6,4084.0,4067.7,4075.6,580.716
2026-07-21T16:00:00Z,4075.6,4080.3,4071.9,4073.1,246.6791
2026-07-21T17:00:00Z,4073.1,4073.9,4069.0,4069.1,433.7938
2026-07-21T18:00:00Z,4069.1,4091.3,4069.1,4085.0,3719.9693
2026-07-21T19:00:00Z,4085.0,4087.5,4082.8,4087.2,437.4348
2026-07-21T20:00:00Z,4087.0,4088.6,4080.2,4080.8,510.7432
2026-07-21T21:00:00Z,4080.7,4084.3,4080.4,4083.2,256.1468
2026-07-21T22:00:00Z,4083.1,4087.2,4080.1,4083.4,152.2904
2026-07-21T23:00:00Z,4083.5,4085.3,4082.2,4083.4,182.6091
2026-07-22T00:00:00Z,4083.1,4102.9,4079.9,4099.1,1005.6275
2026-07-22T01:00:00Z,4099.1,4124.9,4099.1,4123.5,704.5081
2026-07-22T02:00:00Z,4123.4,4132.0,4120.2,4131.4,424.9855
2026-07-22T03:00:00Z,4131.6,4149.7,4130.7,4133.1,2413.2533
2026-07-22T04:00:00Z,4133.0,4133.1,4127.0,4128.4,368.7014
2026-07-22T05:00:00Z,4128.5,4135.6,4125.0,4132.7,834.7547
2026-07-22T06:00:00Z,4132.8,4138.0,4116.0,4118.1,893.9275
2026-07-22T07:00:00Z,4118.5,4124.4,4111.5,4111.5,560.6424
2026-07-22T08:00:00Z,4111.6,4121.4,4111.6,4120.7,178.3351
2026-07-22T09:00:00Z,4120.7,4124.3,4115.0,4115.9,147.5874
2026-07-22T10:00:00Z,4115.9,4122.7,4115.9,4119.5,141.3689
2026-07-22T11:00:00Z,4119.5,4124.4,4115.5,4124.1,470.3316
2026-07-22T12:00:00Z,4124.1,4136.0,4110.5,4114.5,722.7317
2026-07-22T13:00:00Z,4116.7,4157.5,4116.7,4156.7,1239.0224
2026-07-22T14:00:00Z,4156.6,4165.6,4146.3,4150.9,819.7646
2026-07-22T15:00:00Z,4151.3,4167.5,4151.3,4161.2,518.2536
2026-07-22T16:00:00Z,4161.1,4161.1,4146.5,4148.5,504.9567
2026-07-22T17:00:00Z,4148.4,4149.3,4140.0,4143.9,495.4249
2026-07-22T18:00:00Z,4144.1,4144.1,4133.9,4137.6,1039.9768
2026-07-22T19:00:00Z,4137.5,4138.2,4130.8,4132.7,682.8787
2026-07-22T20:00:00Z,4133.8,4139.0,4130.7,4132.0,182.6149
2026-07-22T21:00:00Z,4132.0,4135.6,4131.4,4134.0,286.2682
2026-07-22T22:00:00Z,4133.3,4133.3,4100.0,4121.7,2576.2996
2026-07-22T23:00:00Z,4121.7,4133.8,4117.5,4133.7,223.4285
2026-07-23T00:00:00Z,4133.7,4135.1,4127.3,4133.3,340.0834
2026-07-23T01:00:00Z,4133.3,4142.3,4115.4,4118.7,1704.0361
2026-07-23T02:00:00Z,4118.6,4128.7,4113.5,4128.6,209.3029
2026-07-23T03:00:00Z,4128.6,4134.4,4125.2,4126.2,1187.5653
2026-07-23T04:00:00Z,4126.1,4130.6,4121.3,4121.9,421.7681
2026-07-23T05:00:00Z,4122.0,4130.7,4120.5,4123.6,555.5341
2026-07-23T06:00:00Z,4125.3,4128.7,4119.0,4120.2,168.5145
2026-07-23T07:00:00Z,4120.2,4120.2,4093.1,4096.7,1160.2682
2026-07-23T08:00:00Z,4097.5,4098.7,4090.3,4095.7,714.4225
2026-07-23T09:00:00Z,4095.7,4100.7,4090.7,4090.8,1080.0635
2026-07-23T10:00:00Z,4090.8,4096.9,4087.2,4094.6,725.0355
2026-07-23T11:00:00Z,4095.0,4095.0,4075.8,4087.9,613.0838
2026-07-23T12:00:00Z,4087.9,4087.9,4064.8,4064.8,760.9582
2026-07-23T13:00:00Z,4064.7,4069.8,4044.7,4046.9,1682.3262
2026-07-23T14:00:00Z,4047.1,4064.4,4043.7,4060.3,962.8604
2026-07-23T15:00:00Z,4060.0,4061.3,4045.4,4051.5,351.1638
2026-07-23T16:00:00Z,4052.1,4054.5,4049.4,4053.7,172.4993
2026-07-23T17:00:00Z,4053.6,4056.9,4043.7,4044.1,3358.576
2026-07-23T18:00:00Z,4043.7,4049.2,4042.1,4048.0,413.9366
2026-07-23T19:00:00Z,4048.7,4052.4,4045.2,4052.2,220.5325
2026-07-23T20:00:00Z,4052.1,4052.8,4050.0,4051.2,38.5313
2026-07-23T21:00:00Z,4051.3,4051.3,4048.4,4050.9,101.879
2026-07-23T22:00:00Z,4050.8,4051.9,4050.0,4051.5,44.1195
2026-07-23T23:00:00Z,4051.5,4052.4,4049.0,4049.0,90.6441
2026-07-24T00:00:00Z,4049.0,4052.1,4043.2,4051.6,71.5088
2026-07-24T01:00:00Z,4050.7,4052.4,4043.2,4045.6,231.8186
2026-07-24T02:00:00Z,4046.1,4049.7,4024.0,4024.1,1381.4808
2026-07-24T03:00:00Z,4024.9,4033.8,4024.2,4030.4,178.1502
2026-07-24T04:00:00Z,4030.4,4031.1,4027.5,4028.9,73.3746
2026-07-24T05:00:00Z,4028.3,4032.7,4024.2,4025.1,157.3181
2026-07-24T06:00:00Z,4025.1,4040.0,4024.8,4038.5,84.0724
2026-07-24T07:00:00Z,4038.5,4054.5,4038.5,4049.9,555.5
2026-07-24T08:00:00Z,4049.8,4059.0,4046.6,4059.0,367.3252
2026-07-24T09:00:00Z,4058.9,4061.3,4054.7,4060.5,189.4157
2026-07-24T10:00:00Z,4061.2,4064.0,4058.4,4059.9,92.0844
2026-07-24T11:00:00Z,4059.9,4064.0,4053.0,4060.1,426.1678
2026-07-24T12:00:00Z,4059.7,4061.1,4053.4,4056.5,287.9399
2026-07-24T13:00:00Z,4056.7,4070.4,4046.8,4069.6,501.5585
2026-07-24T14:00:00Z,4069.6,4071.3,4057.9,4066.8,553.8522
2026-07-24T15:00:00Z,4066.7,4083.4,4064.5,4078.7,775.2895
2026-07-24T16:00:00Z,4077.6,4078.5,4064.9,4067.1,681.323
2026-07-24T17:00:00Z,4067.1,4071.2,4064.8,4065.1,257.0506
2026-07-24T18:00:00Z,4065.1,4065.1,4053.1,4056.2,845.3666
2026-07-24T19:00:00Z,4056.2,4058.8,4051.3,4054.8,100.1505
2026-07-24T20:00:00Z,4054.9,4056.7,4052.8,4053.9,73.2609
2026-07-24T21:00:00Z,4053.9,4058.1,4053.9,4058.1,163.3
2026-07-24T22:00:00Z,4058.1,4058.1,4057.8,4058.1,26.212
2026-07-24T23:00:00Z,4058.1,4058.6,4058.0,4058.6,41.7317
2026-07-25T00:00:00Z,4058.6,4059.9,4058.5,4059.0,21.3743
2026-07-25T01:00:00Z,4059.0,4059.0,4057.3,4057.4,27.9968
2026-07-25T02:00:00Z,4057.4,4057.4,4055.9,4056.8,15.9601
2026-07-25T03:00:00Z,4056.8,4056.8,4055.1,4055.1,25.5093
2026-07-25T04:00:00Z,4055.1,4055.1,4054.2,4055.1,60.7473
2026-07-25T05:00:00Z,4055.1,4055.4,4055.0,4055.4,20.9508
2026-07-25T06:00:00Z,4055.3,4055.4,4055.3,4055.3,13.1487
2026-07-25T07:00:00Z,4055.4,4055.4,4054.3,4055.2,23.2747
2026-07-25T08:00:00Z,4055.3,4055.4,4054.7,4055.2,28.1211
2026-07-25T09:00:00Z,4055.2,4055.2,4053.8,4054.2,25.171
2026-07-25T10:00:00Z,4054.2,4055.6,4053.4,4055.6,19.9987
2026-07-25T11:00:00Z,4055.6,4056.6,4055.3,4055.4,11.944
2026-07-25T12:00:00Z,4055.4,4056.3,4055.3,4055.9,30.2634
2026-07-25T13:00:00Z,4055.8,4057.8,4055.7,4057.2,64.4135
2026-07-25T14:00:00Z,4057.3,4059.0,4056.9,4058.3,26.6394
2026-07-25T15:00:00Z,4058.3,4059.2,4058.2,4058.5,4.6384
2026-07-25T16:00:00Z,4058.4,4059.1,4057.7,4058.6,14.7152
2026-07-25T17:00:00Z,4058.6,4059.3,4058.4,4059.3,5.2349
2026-07-25T18:00:00Z,4059.3,4061.0,4059.3,4061.0,7.4518
